0	0	15720
0	0	15750
0	0	15780
0	0	15810
0	0	15840
0	0	15870
0	0	15900
0	0	15930
0	0	15960
0	0	15990
0	0	16020
0	0	16050
0	0	16080
0	0	16110
0	0	16140
0	0	16170
0	0	16200
0	0	16230
0	0	16260
0	0	16290
0	0	16320
0	0	16350
0	0	16380
0	0	16410
0	0	16440
0	0	16470
0	0	16500
0	0	16530
0	0	16560
0	0	16590
0	0	16620
0	0	16650
0	0	16680
0	0	16710
0	0	16740
0	0	16770
0	0	16800
0	0	16830
0	0	16860
0	0	16890
0	0	16920
0	0	16950
0	0	16980
0	0	17010
0	0	17040
0	0	17070
0	0	17100
0	0	17130
0	0	17160
0	0	17190
0	0	17220
0	0	17250
0	0	17280
0	0	17310
0	0	17340
0	0	17370
0	0	17400
0	0	17430
0	0	17460
0	0	17490
0	0	17520
0	0	17550
0	0	17580
0	0	17610
0	0	17640
0	0	17670
0	0	17700
0	0	17730
0	0	17760
0	0	17790
0	0	17820
0	0	17850
0	0	17880
0	0	17910
0	0	17940
0	0	17970
0	0	18000
0	0	18030
0	0	18060
0	0	18090
0	0	18120
0	0	18150
0	0	18180
0	0	18210
0	0	18240
0	0	18270
0	0	18300
0	0	18330
0	0	18360
0	0	18390
0	30	18420
0	30	18450
0	30	18480
0	30	18510
0	30	18540
0	30	18570
0	30	18600
0	30	18630
0	30	18660
0	30	18690
0	30	18720
0	30	18750
0	30	18780
0	30	18810
0	30	18840
0	30	18870
0	30	18900
0	30	18930
0	30	18960
1	30	18990
2	30	19020
3	30	19050
5	30	19080
8	30	19110
10	30	19140
14	30	19170
17	30	19200
19	30	19230
23	30	19260
25	30	19290
28	30	19320
29	30	19350
31	30	19380
32	30	19410
32	30	19440
32	30	19470
31	30	19500
31	30	19530
31	30	19560
30	30	19590
30	30	19620
29	30	19650
28	30	19680
28	30	19710
28	30	19740
28	30	19770
29	30	19800
30	30	19830
30	30	19860
31	30	19890
32	30	19920
33	30	19950
33	30	19980
34	30	20010
35	30	20040
35	30	20070
35	30	20100
35	30	20130
34	30	20160
33	30	20190
33	30	20220
32	30	20250
32	30	20280
31	30	20310
31	30	20340
31	30	20370
30	30	20400
30	30	20430
29	30	20460
29	30	20490
29	30	20520
30	30	20550
30	30	20580
30	30	20610
30	30	20640
30	30	20670
30	30	20700
31	30	20730
31	30	20760
31	30	20790
30	30	20820
30	30	20850
30	30	20880
30	30	20910
30	30	20940
30	30	20970
30	30	21000
29	30	21030
29	30	21060
29	30	21090
29	30	21120
29	30	21150
30	30	21180
30	30	21210
31	30	21240
31	30	21270
31	30	21300
31	30	21330
31	30	21360
31	30	21390
31	30	21420
31	30	21450
31	30	21480
31	30	21510
31	30	21540
30	30	21570
30	30	21600
30	30	21630
30	30	21660
30	30	21690
30	30	21720
30	30	21750
30	30	21780
31	30	21810
31	30	21840
31	30	21870
31	30	21900
31	30	21930
31	30	21960
31	30	21990
31	30	22020
31	30	22050
31	30	22080
31	30	22110
30	30	22140
30	30	22170
30	30	22200
29	30	22230
29	30	22260
29	30	22290
29	30	22320
30	30	22350
30	30	22380
30	30	22410
30	30	22440
30	30	22470
30	30	22500
30	30	22530
30	30	22560
30	30	22590
31	30	22620
31	30	22650
31	30	22680
30	30	22710
30	30	22740
30	30	22770
29	30	22800
29	30	22830
29	30	22860
29	30	22890
30	30	22920
30	30	22950
30	30	22980
30	30	23010
30	30	23040
30	30	23070
30	30	23100
30	30	23130
30	30	23160
30	30	23190
30	30	23220
30	30	23250
30	30	23280
30	30	23310
30	30	23340
30	30	23370
30	30	23400
29	30	23430
29	30	23460
30	30	23490
30	30	23520
30	30	23550
30	30	23580
30	30	23610
30	30	23640
29	30	23670
30	30	23700
30	30	23730
30	30	23760
31	30	23790
31	30	23820
31	30	23850
31	30	23880
31	30	23910
31	30	23940
32	30	23970
32	30	24000
32	30	24030
31	30	24060
31	30	24090
31	30	24120
30	30	24150
30	30	24180
30	30	24210
30	30	24240
31	30	24270
30	30	24300
30	30	24330
30	30	24360
30	30	24390
30	30	24420
29	30	24450
29	30	24480
29	30	24510
29	30	24540
29	30	24570
29	30	24600
29	30	24630
29	30	24660
29	30	24690
29	30	24720
29	30	24750
30	30	24780
30	30	24810
30	30	24840
30	30	24870
30	30	24900
30	30	24930
30	30	24960
30	30	24990
30	30	25020
30	30	25050
30	30	25080
30	30	25110
30	30	25140
30	30	25170
30	30	25200
30	30	25230
29	30	25260
29	30	25290
29	30	25320
29	30	25350
30	30	25380
30	30	25410
30	30	25440
30	30	25470
30	30	25500
29	30	25530
29	30	25560
29	30	25590
30	30	25620
30	30	25650
30	30	25680
30	30	25710
31	30	25740
31	30	25770
31	30	25800
30	30	25830
30	30	25860
30	30	25890
30	30	25920
30	30	25950
30	30	25980
30	30	26010
30	30	26040
30	30	26070
30	30	26100
31	30	26130
31	30	26160
31	30	26190
31	30	26220
30	30	26250
31	30	26280
31	30	26310
31	30	26340
31	30	26370
30	30	26400
30	30	26430
30	30	26460
30	30	26490
30	30	26520
30	30	26550
30	30	26580
30	30	26610
30	30	26640
30	30	26670
30	30	26700
30	30	26730
31	30	26760
31	30	26790
31	30	26820
31	30	26850
30	30	26880
30	30	26910
30	30	26940
30	30	26970
30	30	27000
30	30	27030
30	30	27060
29	30	27090
29	30	27120
29	30	27150
29	30	27180
29	30	27210
29	30	27240
30	30	27270
30	30	27300
30	30	27330
30	30	27360
30	30	27390
30	30	27420
30	30	27450
30	30	27480
30	30	27510
29	30	27540
29	30	27570
29	30	27600
30	30	27630
30	30	27660
30	30	27690
30	30	27720
30	30	27750
29	30	27780
29	30	27810
30	30	27840
30	30	27870
30	30	27900
30	30	27930
30	30	27960
30	30	27990
29	30	28020
30	30	28050
30	30	28080
30	30	28110
29	30	28140
29	30	28170
29	30	28200
29	30	28230
29	30	28260
29	30	28290
29	30	28320
30	30	28350
30	30	28380
30	30	28410
30	30	28440
30	30	28470
30	30	28500
30	30	28530
30	30	28560
30	30	28590
30	30	28620
30	30	28650
29	30	28680
29	30	28710
29	30	28740
29	30	28770
29	30	28800
29	30	28830
30	30	28860
30	30	28890
30	30	28920
30	30	28950
30	30	28980
30	30	29010
30	30	29040
30	30	29070
30	30	29100
30	30	29130
30	30	29160
30	30	29190
30	30	29220
29	30	29250
29	30	29280
29	30	29310
29	30	29340
29	30	29370
29	30	29400
29	30	29430
28	30	29460
28	30	29490
28	30	29520
28	30	29550
28	30	29580
28	30	29610
28	30	29640
29	30	29670
29	30	29700
29	30	29730
29	30	29760
29	30	29790
29	30	29820
29	30	29850
29	30	29880
29	30	29910
29	30	29940
29	30	29970
29	30	30000
28	30	30030
